week_day,hour,rout_count,temperature,visibility,distance
1,9,20,277,9000,18.09258567072061
1,9,18,277,9000,16.407335520497476
1,9,18,277,9000,44.18552309991624
1,9,48,277,9000,735.8867479627446
1,9,48,277,9000,132.22636559176266
1,9,41,277,9000,1170.0829755876093
1,9,41,277,9000,495.64525328899674
1,9,41,277,9000,1015.5409703964746
1,9,31,277,9000,481.07109396974306
1,9,47,277,9000,1268.333390737285
1,9,95,277,9000,353.7604365663584
1,9,63,277,9000,642.8579507543504
1,9,12,277,9000,358.48161857393814
1,9,46,277,9000,495.63282451048156
1,9,47,277,9000,674.4582419205282
1,9,59,277,9000,499.76595517266594
1,10,18,279,9000,406.95392754964314
1,10,34,279,9000,121.6682793374146
1,10,12,279,9000,153.65866727975634
1,10,11,279,9000,9.435919138704381
1,10,28,279,9000,354.93645614188404
1,10,26,279,9000,193.1875232000269
1,10,22,279,9000,169.94378269581364
1,10,24,279,9000,681.3129404151308
1,10,20,279,9000,968.323016833681
1,10,18,279,9000,55.26123269055423
1,10,18,279,9000,627.283657927943
1,10,48,279,9000,10.903103019353201
1,10,48,279,9000,715.6123395282767
1,10,41,279,9000,297.2997344320573
1,10,41,279,9000,357.80763686810803
1,10,41,279,9000,478.7627457356816
1,10,31,279,9000,530.3173780419974
1,10,47,279,9000,6.397399451521018
1,10,128,279,9000,624.9599825114933
1,10,63,279,9000,1589.8703112798553
1,10,12,279,9000,2008.8701028733462
1,10,46,279,9000,1935.188925321825
1,10,47,279,9000,1806.5153072668813
1,10,59,279,9000,606.6983481695415
1,12,18,283,9000,443.28974835976294
1,12,34,283,9000,17.94101316836989
1,12,12,283,9000,1038.968423553372
1,12,11,283,9000,195.8357578851096
1,12,28,283,9000,49.719456389114235
1,12,26,283,9000,275.07166339485735
1,12,22,283,9000,196.53817126130886
1,12,24,283,9000,641.8448771450916
1,12,20,283,9000,31.526524499448435
1,12,18,283,9000,122.46911011484165
1,12,18,283,9000,400.26833748594004
1,12,48,283,9000,226.19687006170102
1,12,48,283,9000,491.43984854519584
1,12,48,283,9000,586.6717218062569
1,12,41,283,9000,384.8200166508937
1,12,41,283,9000,526.2129118606538
1,12,41,283,9000,388.4646830937903
1,12,31,283,9000,459.6377626322174
1,12,47,283,9000,4.686574038606699
1,12,95,283,9000,285.1244294097854
1,12,128,283,9000,1736.623158077384
1,12,63,283,9000,2463.5303085828327
1,12,12,283,9000,2757.4162267566867
1,12,46,283,9000,3240.795982656277
1,12,47,283,9000,2190.4521576376683
1,12,59,283,9000,1022.9692725678559
1,13,18,283,10000,677.3940798415608
1,13,12,283,10000,68.32367485827267
1,13,11,283,10000,29.99069021711017
1,13,28,283,10000,6.418496791797771
1,13,26,283,10000,16.69026259240035
1,13,22,283,10000,40.93109802065455
1,13,24,283,10000,3.9027530349512367
1,13,20,283,10000,80.597999274556
1,13,18,283,10000,48.255902383038155
1,13,18,283,10000,22.840572495925198
1,13,48,283,10000,118.0382141820117
1,13,48,283,10000,137.92543676035737
1,13,48,283,10000,3.4543927250762545
1,13,41,283,10000,33.297532298713456
1,13,41,283,10000,363.0336345820693
1,13,31,283,10000,568.3495934091576
1,13,47,283,10000,362.62851961316767
1,13,95,283,10000,1.436631745847105
1,13,128,283,10000,149.85632260557477
1,13,12,283,10000,772.53430625048
1,13,46,283,10000,516.0545353893417
1,13,47,283,10000,635.9609254916147
1,13,59,283,10000,575.3901772451983
1,14,18,285,10000,96.5143261164996
1,14,34,285,10000,173.6686049284959
1,14,11,285,10000,8.911284691775798
1,14,28,285,10000,4.605095928658941
1,14,26,285,10000,2.5755300714070426
1,14,22,285,10000,45.666345388624734
1,14,24,285,10000,65.21135953969863
1,14,20,285,10000,356.94468916698406
1,14,18,285,10000,114.6829794767499
1,14,18,285,10000,147.0001893502188
1,14,48,285,10000,20.126730971828636
1,14,48,285,10000,93.67723389443323
1,14,48,285,10000,156.38601470608793
1,14,41,285,10000,40.69746784658384
1,14,41,285,10000,993.2111781846864
1,14,41,285,10000,500.4191746615162
1,14,31,285,10000,519.1424686473083
1,14,47,285,10000,138.6152883164468
1,14,95,285,10000,328.49736728356714
1,14,128,285,10000,429.8268140729936
1,14,63,285,10000,646.4955920527541
1,14,12,285,10000,591.4903953655942
1,14,46,285,10000,982.512712979724
1,14,47,285,10000,652.4032768318505
1,14,59,285,10000,580.0725077687836
1,15,18,286,10000,716.8446861785222
1,15,34,286,10000,193.79461667605187
1,15,12,286,10000,273.90092110608833
1,15,28,286,10000,63.497451157301505
1,15,26,286,10000,677.582066348794
1,15,22,286,10000,1125.001319920764
1,15,24,286,10000,1300.0122277473583
1,15,20,286,10000,250.3412126223526
1,15,18,286,10000,1573.4775427692152
1,15,18,286,10000,1324.8580692676287
1,15,48,286,10000,233.22061205392234
1,15,48,286,10000,378.4900909903752
1,15,48,286,10000,469.0350815780705
1,15,41,286,10000,328.2529709622267
1,15,41,286,10000,816.945649527041
1,15,41,286,10000,758.7015493652726
1,15,31,286,10000,178.79409425821189
1,15,47,286,10000,445.579516395906
1,15,95,286,10000,526.1101453990955
1,15,128,286,10000,1126.1957698839926
1,15,63,286,10000,375.4887021566137
1,15,12,286,10000,1261.237706011631
1,15,46,286,10000,1958.0165583836676
1,15,47,286,10000,2028.376296703085
1,15,59,286,10000,1973.9530455457073
1,16,18,285,10000,6.256372991114113
1,16,34,285,10000,32.29907564932389
1,16,12,285,10000,198.11472750128831
1,16,11,285,10000,167.90882245710935
1,16,28,285,10000,198.61022503435714
1,16,22,285,10000,325.04376493051853
1,16,24,285,10000,685.2746648735211
1,16,20,285,10000,149.57203071213974
1,16,18,285,10000,4.580566639855138
1,16,18,285,10000,97.99539496191151
1,16,48,285,10000,45.411434222367866
1,16,48,285,10000,125.57367147827759
1,16,41,285,10000,200.6682271065631
1,16,41,285,10000,270.0697825349025
1,16,41,285,10000,76.44590815330334
1,16,31,285,10000,317.3105788240164
1,16,95,285,10000,201.68248288452668
1,16,128,285,10000,4.6382475871117075
1,16,63,285,10000,600.6499286065957
1,16,12,285,10000,620.6745704207574
1,16,46,285,10000,27.431701784918484
1,16,47,285,10000,506.6715798113467
1,16,59,285,10000,445.4221533439725
1,17,18,286,10000,17.236182468780093
1,17,34,286,10000,1163.4460956838318
1,17,26,286,10000,1241.4264851137073
1,17,22,286,10000,157.90377240651063
1,17,24,286,10000,896.9006743385034
1,17,20,286,10000,1802.8046968860335
1,17,18,286,10000,1646.3466960146318
1,17,48,286,10000,498.3321177946391
1,17,48,286,10000,367.51927085306943
1,17,48,286,10000,557.7953386260865
1,17,41,286,10000,378.23426067690775
1,17,31,286,10000,796.1334827873887
1,17,95,286,10000,11.348640329595312
1,17,128,286,10000,7.758020541458921
1,17,63,286,10000,600.1331840797923
1,17,12,286,10000,1051.085356500098
1,18,18,284,10000,88.00020775128839
1,18,34,284,10000,122.73022948665749
1,18,11,284,10000,204.58393713944022
1,18,28,284,10000,9.136011970101137
1,18,26,284,10000,230.81311126551967
1,18,22,284,10000,109.77714602223648
1,18,20,284,10000,1795.9424741290643
1,18,18,284,10000,1210.6277524216869
1,18,48,284,10000,519.3055213948784
1,18,48,284,10000,560.5626204712227
1,18,48,284,10000,661.3472780290663
1,18,41,284,10000,659.2166138431276
1,18,41,284,10000,1818.0279364702888
1,18,31,284,10000,684.0046518594229
1,18,47,284,10000,1307.0829374087823
1,18,95,284,10000,1184.9062318353892
1,18,128,284,10000,1003.531928867689
1,18,63,284,10000,678.6156722247049
1,18,12,284,10000,1635.0779421467025
1,18,46,284,10000,388.1697927671356
1,18,47,284,10000,19.76638626270649
1,18,59,284,10000,558.3786753271834
1,19,18,281,10000,832.2896850175474
1,19,34,281,10000,147.58973746886878
1,19,11,281,10000,361.68619220932834
1,19,28,281,10000,203.53160354196706
1,19,26,281,10000,496.13687199196295
1,19,22,281,10000,131.41281241178615
1,19,24,281,10000,537.179897303491
1,19,20,281,10000,21.206089174383823
1,19,18,281,10000,111.98969501780074
1,19,18,281,10000,28.067312177827002
1,19,48,281,10000,130.3497941414554
1,19,48,281,10000,11.998334451362284
1,19,41,281,10000,561.4923460926055
1,19,41,281,10000,659.7055566319756
1,19,41,281,10000,236.23511537645214
1,19,31,281,10000,89.37073010763929
1,19,47,281,10000,390.2190328854829
1,19,128,281,10000,226.65002633566147
1,19,63,281,10000,214.19515596673335
1,19,12,281,10000,12.106390999299418
1,19,46,281,10000,31.75042879067641
1,19,47,281,10000,301.7857839029445
1,19,59,281,10000,236.38048487844551
2,8,18,274,10000,34.320915644920895
2,8,28,274,10000,478.7183354904792
2,8,26,274,10000,227.8336192974201
2,8,22,274,10000,1155.7430520535172
2,8,24,274,10000,1539.012232393435
2,8,20,274,10000,1539.1636478254882
2,8,18,274,10000,26.012964591852477
2,8,48,274,10000,359.5221042810856
2,8,48,274,10000,576.5109398833021
2,8,41,274,10000,576.9826897280686
2,8,41,274,10000,540.0398661241471
2,8,31,274,10000,795.7812152438873
2,8,47,274,10000,491.2556131011607
2,8,63,274,10000,1870.9248298508473
2,8,12,274,10000,1869.2623281398055
2,8,46,274,10000,682.4813397172746
2,8,47,274,10000,656.6352980375752
2,8,59,274,10000,1664.843873445943
2,9,18,274,10000,3.3537833976373292
2,9,34,274,10000,170.06049583197907
2,9,12,274,10000,13.059729674738715
2,9,11,274,10000,73.53736224013444
2,9,28,274,10000,58.707254443560856
2,9,26,274,10000,49.5418558524432
2,9,22,274,10000,34.532053996628626
2,9,24,274,10000,11.898389018887128
2,9,20,274,10000,262.34938028089556
2,9,18,274,10000,262.43866791544235
2,9,18,274,10000,295.5830893559638
2,9,48,274,10000,1482.045025703774
2,9,48,274,10000,789.7781389490433
2,9,48,274,10000,347.1568762739896
2,9,41,274,10000,871.3261781415389
2,9,41,274,10000,444.22438459119115
2,9,41,274,10000,1556.7585579987272
2,9,31,274,10000,2777.001342384674
2,9,47,274,10000,1464.8832227951095
2,9,128,274,10000,1413.9315279937687
2,9,63,274,10000,2096.4793896859533
2,9,12,274,10000,2585.5040520196903
2,9,46,274,10000,2840.3363887994865
2,9,47,274,10000,2962.6273148769997
2,9,59,274,10000,2541.5243878634146
2,10,18,274,10000,0.8055527155887182
2,10,34,274,10000,259.66669658733656
2,10,12,274,10000,159.433707409496
2,10,11,274,10000,42.18418745431448
2,10,28,274,10000,281.74472539067824
2,10,26,274,10000,180.45639462012545
2,10,22,274,10000,361.4445880573307
2,10,24,274,10000,798.8093705704852
2,10,20,274,10000,1829.0483165083187
2,10,18,274,10000,627.7128365161531
2,10,18,274,10000,631.0331905206009
2,10,48,274,10000,21.896533724158832
2,10,48,274,10000,297.0674441546534
2,10,48,274,10000,351.1772548335331
2,10,41,274,10000,273.19439496786725
2,10,41,274,10000,571.2054762747553
2,10,41,274,10000,544.5926609128755
2,10,31,274,10000,723.3846757013799
